pre_metric,post_metric,user_id
115.26832303020815,106.72669775625765,4580
101.0316220279683,110.13105911751877,4581
110.2905775045015,102.50510982275208,4582
100.79909349164254,99.5266515783754,4583
103.27222617637551,106.82856616115673,4584
112.63576182859263,112.73339710089527,4585
104.8285642094217,98.1116994768758,4586
92.68824818737238,94.35938267401114,4587
113.15304263497657,113.02500547487833,4588
91.74546187147986,105.34177280803459,4589
109.32375566865193,110.73484452827114,4590
107.22356236339444,114.44499859932849,4591
99.3945819599672,86.45569194031376,4592
100.33908637200727,97.0991292753582,4593
86.10331620609338,84.60829310695591,4594
94.06237270300775,91.40598078465776,4595
132.05963300460337,122.01006026059211,4596
79.2045768552677,100.85348464541589,4597
110.6354725718704,107.33032250695956,4598
90.3488621542507,99.58855448341832,4599
95.83598042630447,104.82180106505771,4600
79.34884327878811,97.57353551164827,4601
87.95404586109035,95.48585344822008,4602
97.77193540779915,93.1354761115156,4603
105.56003561472856,107.8719322183087,4604
111.8424784925406,102.05520976887368,4605
114.31289632695778,103.18585739917802,4606
99.62053707186845,84.71991320615217,4607
91.30487553700803,93.49072197378428,4608
111.31149525265147,116.1946910335173,4609
102.09381006313406,99.6327212383316,4610
87.48482808876645,95.18920113203826,4611
119.82272826784421,117.83589022201012,4612
110.26724561438802,100.18188681175367,4613
113.51278799447564,101.60540840239472,4614
100.63301976573648,101.20045348460002,4615
93.3069105599266,101.91089809579337,4616
107.72761332482173,99.6925807341257,4617
96.3540545724286,85.91577994638165,4618
116.31069755822158,109.3564864969081,4619
96.43737962575125,97.0897203046367,4620
96.53968765529498,87.5164597258041,4621
113.45326992511399,101.8646834900335,4622
113.92034643759143,105.36216813228285,4623
104.17508268997712,103.61906200326496,4624
111.70916557619533,100.23623052484609,4625
104.50560747185934,104.8500658485015,4626
93.39486963344362,95.96212670828784,4627
112.20915564912345,96.26003501329149,4628
88.66065124062385,96.29165707352854,4629
100.00943728616761,97.55349240119428,4630
97.01658339517063,103.3344889216368,4631
94.20254554219296,106.41888016201052,4632
91.93211793676375,98.23146820308428,4633
99.97456229628159,99.36412193758173,4634
95.06015618801307,92.48791355913134,4635
98.00404545162917,103.37966293339441,4636
95.21438819044653,102.83208856433357,4637
91.91877879399017,99.73735681359027,4638
95.71143037174704,95.6116502269297,4639
105.11119701786372,104.81404243925527,4640
98.78937003705285,105.74859513223021,4641
89.10509452361482,105.11574296537971,4642
95.72688564364316,114.22116447237605,4643
87.5560802092806,86.65713677204499,4644
96.17680256027258,101.50048194531705,4645
101.70794062090422,87.02425807427265,4646
96.04188502424024,100.9200583225143,4647
98.8409022148439,101.08695547513479,4648
111.09983844189202,102.25794171345143,4649
95.52703924321764,103.49589548255187,4650
103.73714321670269,101.32247855055931,4651
91.92843822934368,103.49898501967549,4652
114.8596311884655,101.67826971013055,4653
98.29375525957448,101.85853233765894,4654
100.13789039228355,93.15600325402038,4655
91.5612400721864,87.96024766976156,4656
107.09653126490304,105.39357922781458,4657
108.7037904662222,107.01265864282507,4658
113.85925779100525,121.20138415802829,4659
95.0822504960804,84.59319819257162,4660
105.60658931770695,89.58716187016125,4661
81.54904699156265,108.06965883889009,4662
85.9871156261787,88.82083707626843,4663
112.1401389757092,108.5563814802443,4664
112.45663292450419,109.27081346296335,4665
100.37640845844608,89.72276639937695,4666
101.32950783706045,94.47368649151218,4667
123.99504590379443,113.26066181974397,4668
107.42196884387538,108.86613976824022,4669
111.5026123205721,95.7277746356675,4670
106.30198438220472,110.28454492110143,4671
100.14956195684984,95.07234051518034,4672
88.49047460918048,98.39731863617303,4673
104.85198340280296,94.66932728989826,4674
100.92534277655055,111.13641337367,4675
101.1361800757013,103.37146024580862,4676
105.3803057356644,110.19321276540114,4677
100.2490755542444,97.10536726166075,4678
115.43053107758284,120.36388144732457,4679
88.40105552199319,94.5621289398657,4680
105.81883492047609,104.69404471116239,4681
91.13359226659055,103.42096251829902,4682
97.67761336652275,97.04145317599507,4683
87.99477241486466,91.22552521247638,4684
99.74573748313507,87.0367383525089,4685
110.42023735530354,99.82657757799832,4686
105.6245343287862,96.7334111544741,4687
98.85871466628338,96.89154594809749,4688
117.01455639406511,103.77219091836167,4689
90.78150740990297,100.1717209164152,4690
117.38395336595096,102.88976023651898,4691
97.70316516247048,96.03982240982603,4692
112.95155760978085,117.30201477096125,4693
101.06596972496642,101.99928584561953,4694
96.76307350462692,107.40808187923369,4695
116.84611565100465,107.05199174454424,4696
93.3349463374429,102.18826966076499,4697
104.79640129183635,96.14409356848424,4698
108.21022323987937,110.76510762524798,4699
111.59188891492603,121.38817222019034,4700
90.41153417730581,78.82100111813052,4701
110.52917373520647,117.33275986926357,4702
87.72902001350418,103.91049187100552,4703
102.7467345031068,102.02737847919447,4704
106.99509495971387,92.28398791161167,4705
106.40430019471653,105.85205057187954,4706
101.96829785793173,106.77295829532704,4707
100.9437960200034,105.6590985796889,4708
104.46864043288166,97.69150147845595,4709
94.4774396540601,103.36960386640988,4710
112.9956738865348,92.66486532465689,4711
111.41057716000739,109.59353649418492,4712
99.88842080209417,117.14565941839564,4713
108.86427162572195,101.5519284671737,4714
97.75618284064987,94.53126407082259,4715
105.47315022801638,101.49019619964962,4716
95.5512629200141,100.82630604852666,4717
105.90590624538012,97.85072091361033,4718
106.95602010332628,97.30465072290194,4719
98.50238697030089,103.41946130310741,4720
84.5392683082745,90.20283857544452,4721
115.89253681195892,106.5415627157217,4722
109.34065837494718,101.25948041271212,4723
107.58474619900275,104.6101020898105,4724
110.00608643849507,115.98366577708977,4725
102.31210049069315,95.03815763201355,4726
108.30052380213066,110.37600543144629,4727
105.59107228041414,102.36829575814127,4728
87.9532726067826,95.24369406998754,4729
91.2141020045159,99.90466231582248,4730
84.57748127606695,103.67522139517814,4731
90.84585431952223,98.5228100599506,4732
93.68802793683493,93.66629970990427,4733
92.10931280808039,93.27388565985859,4734
76.87471041004405,91.84223967744963,4735
98.10339409418228,96.24432261173756,4736
89.33284511838222,106.97031007491044,4737
85.47677737481492,93.72525836784507,4738
102.27052764173138,90.89305261653654,4739
110.53663112727385,104.75724701783186,4740
112.37212096634177,119.9375949755118,4741
106.56948545939385,107.80582786016184,4742
108.7885813417754,110.06466251650836,4743
124.50633825807682,105.35652936096028,4744
90.48993970037692,92.61757596997471,4745
110.09832779488694,97.70640312938114,4746
94.61394437342788,105.51359125868743,4747
105.97781323731255,100.41742723333121,4748
99.57759838806913,99.44019395237682,4749
102.50566892001707,96.47580163677748,4750
98.77059843089992,108.04141645681788,4751
96.11722132772007,98.1452996664385,4752
92.04602327467192,95.03016896558712,4753
111.50076100895576,105.84034453793065,4754
109.19025812154409,111.13561934887807,4755
108.01035871990962,93.22598160212401,4756
99.61277611231428,95.40004556378179,4757
86.02468207958397,89.54355692870433,4758
99.56743588869807,110.65912420657017,4759
111.15965701456928,102.69139709788996,4760
85.75993254490946,99.46271365269345,4761
111.360538511367,104.24617568298298,4762
106.91173308615085,111.88320576903266,4763
100.61000644816863,99.76662181397387,4764
91.10334580903496,95.48238379390399,4765
112.88301919832438,105.75785794504816,4766
85.69110838476315,96.67106700152904,4767
97.11717204554063,90.16407856749981,4768
93.3032662432621,110.45807914305122,4769
100.94480680485337,100.5278678083186,4770
103.6248917451819,101.89834270521705,4771
101.69037961096176,90.21291614771634,4772
91.56154701890067,87.2702002204959,4773
93.58586395285826,95.22384855106372,4774
102.03656115316375,107.03161529494352,4775
104.25247721027041,100.14234353390833,4776
122.14722423364658,101.07465528559075,4777
116.40122781547501,109.3976799008229,4778
100.35608153746699,103.99221092165921,4779
103.58641295446128,94.19687005978047,4780
110.33694875206153,100.61435662587867,4781
108.42535751855992,120.56386982261185,4782
100.4891345715726,101.27415769817307,4783
110.0415903910453,104.76978528004229,4784
102.9570928682179,104.17869472941533,4785
90.2241284499145,86.85749723752096,4786
76.6838586647835,64.00082902964118,4787
81.74958427395535,96.1418288955313,4788
90.18387986857056,86.84486407176452,4789
94.00713762162938,94.57340607402679,4790
97.11271711942395,105.67828017766215,4791
110.30975401237976,108.62386170855876,4792
87.16224240023374,89.87862033668551,4793
83.8405504498478,88.10204183332776,4794
102.46092468397606,98.98318764697507,4795
98.21040719349507,103.0457863334273,4796
93.94211977654803,96.5993105606773,4797
94.93265968338963,94.18558868887592,4798
72.02845001856686,87.94567645014298,4799
88.97878436966218,113.58716884263642,4800
105.13248356960051,112.4647965422863,4801
105.06286474233313,103.50743863487187,4802
116.2706797579379,109.85055363728651,4803
110.90031163692834,96.62482708154629,4804
97.84968524726892,97.7275090992917,4805
86.84907198963003,91.79325321961565,4806
96.47798003108852,90.46327528007927,4807
108.19585014383863,112.10612535885667,4808
113.16820820590351,105.57990031694467,4809
130.2609242111351,111.35326893018978,4810
124.08636350823785,109.68154122157144,4811
111.7741731962315,115.26728067337999,4812
100.11560811140197,106.30640278092616,4813
95.57865419084692,103.35219547093237,4814
96.70297858387963,96.0663030804732,4815
80.1893017420031,92.88387219097478,4816
103.75380025135809,95.66755709890904,4817
96.92765144832529,98.46470134278702,4818
92.16884472631628,98.42681151659173,4819
99.52824814251187,110.15577586097076,4820
97.98316416119539,107.2425869488714,4821
89.87389098207736,106.98780546741474,4822
106.19930296705017,105.08181934185747,4823
104.11521169344437,100.4399235961694,4824
101.5012788062602,101.89951208970642,4825
115.32948739029892,109.49243206017641,4826
112.72723235226314,117.56641143177075,4827
101.39331647724609,99.19215444763148,4828
90.76941965654429,97.65374731427663,4829
87.13355573191917,91.13125618205518,4830
104.81098548351795,97.10846605996294,4831
99.86539522935126,92.46087500730236,4832
113.760037564209,90.83783437056275,4833
96.37821338762588,93.91970165278211,4834
106.77265339781776,98.97333192129162,4835
96.2551573961734,98.98369747637922,4836
98.46421192728842,91.7207198648786,4837
115.6470891738058,99.29564174581921,4838
98.13631724098141,105.72956527872127,4839
96.61388415437915,90.20278210337433,4840
103.58762765471108,89.24357777983492,4841
126.0220915723038,123.70683928401161,4842
89.69856132415458,100.09281729455624,4843
106.75707738642538,98.97327117021374,4844
83.81137566583772,87.24520308939164,4845
97.58354653958932,81.51283259377527,4846
104.11999288835929,108.44199415675574,4847
105.46849466184004,95.37241163147647,4848
114.1499634762774,111.91182791591011,4849
87.69239897412247,82.91007203583331,4850
89.96666318666793,79.85867206863955,4851
99.04015538322959,103.45719193673465,4852
101.41121920279008,110.73531220405361,4853
98.20974243574334,107.24703768628623,4854
96.79221520151928,114.04171141387258,4855
93.24421052040374,98.69618550887371,4856
103.5607744517901,98.98341550124805,4857
96.20941292877053,94.3209136739913,4858
95.0872802887589,97.28703789407022,4859
112.43498518687821,123.71791701625195,4860
111.30257919014953,112.65659678511528,4861
105.92838633622856,95.13635403343325,4862
106.06226635332249,119.70219551478169,4863
108.70644590319046,103.04965464159366,4864
121.59485215794098,102.04938058914134,4865
103.38809701200975,104.6429561452668,4866
98.35192032553068,88.3843674033695,4867
99.76287664320964,96.76688388826399,4868
103.77187302874461,103.0072105837901,4869
91.76545936751299,103.50160678760979,4870
99.54515135242099,97.69525936047899,4871
89.73181851855742,106.27623150008385,4872
96.80411263198624,98.11395952764897,4873
102.91284585473385,95.9149647846141,4874
100.5275470966468,101.35230151772183,4875
86.28600712130809,84.53884974302541,4876
87.83627930888707,91.86750739540514,4877
93.64714406291604,97.41575067883727,4878
101.16369544448652,97.18311115393391,4879
86.34405951976689,91.63059031502576,4880
79.2036551984451,73.73460945068442,4881
97.4633566446352,90.01627041714484,4882
106.42122719072171,79.53744188784097,4883
112.02610754620628,109.21722373774548,4884
106.1808937586877,90.95335765264464,4885
104.22875311571767,99.65819617003181,4886
102.40388201963891,93.2522870003079,4887
110.55416474801477,96.85611135413004,4888
97.71927894283365,103.09860918352936,4889
96.04124395518603,94.84443101826982,4890
88.85425087763018,91.59172598232551,4891
91.26903471967991,104.40449352533551,4892
92.98701156808886,115.05380986100857,4893
87.32117554613815,101.41353587428287,4894
101.52668078835751,93.40851463351963,4895
105.37671013499123,103.60431729641202,4896
91.27697641339627,88.99569051560249,4897
105.83172036337908,103.40861650632336,4898
96.99064038361243,106.43208257086049,4899
116.66036957483071,110.98479705307379,4900
94.86759067721414,110.3216023915581,4901
100.51364861123885,104.91417909270992,4902
103.59917351230963,106.46963699107351,4903
106.94447712149241,111.47137813801456,4904
113.47686515719569,101.52227681772484,4905
101.99655501626007,104.24989945701805,4906
124.71950543007222,127.31471601279901,4907
96.2980540410502,107.94390871726822,4908
98.24441144007434,88.10209401204452,4909
120.0355394566452,110.12000565596043,4910
99.11231748894319,100.3985263077001,4911
98.01073481194635,100.61626204583833,4912
105.69156162128833,97.15445170889846,4913
90.76710043296806,83.34232476363997,4914
111.33090258823233,108.4716144943179,4915
91.58819836357775,75.29195973517267,4916
85.3324664267381,95.58557343961586,4917
90.9997364697014,101.41868154502727,4918
102.86382471208093,97.38641436084824,4919
109.97363365601709,107.13327022586932,4920
107.24539877142607,107.33255865150272,4921
110.88430901765236,111.64833965632114,4922
